150
25.50	40.72	12.08	45.28	32.02	20.12	18.03	38.21	34.01	57.14	48.37	53.15	34.71	14.32	9.22	9.22	16.12	26.17	28.28	48.84	57.01	22.47	21.10	31.78	47.01	41.77	27.66	30.08	30.23	50.00	50.60	40.61	58.05	49.41	59.41	65.80	52.80	8.94	20.25	36.00	20.62	18.68	0.00	9.06	13.15	31.62	42.19	46.82	41.48	58.82	41.88	52.35	31.14	23.02	37.12	40.52	29.00	8.00	18.44	12.37	23.09	16.97	46.00	57.08	65.62	75.29	65.92	43.57	41.87	37.34	45.88	65.00	23.35	20.62	22.02	25.02	39.05	42.45	54.49	48.84	40.61	52.20	36.14	26.93	23.02	12.81	20.88	7.21	40.05	23.09	55.44	11.40	10.20	13.42	15.13	12.04	15.13	9.06	10.30	14.56	8.49	42.06	44.65	59.06	14.56	24.08	35.13	51.48	50.49	35.00	28.46	34.13	21.19	23.02	32.31	12.65	40.31	11.40	22.14	11.05	56.61	48.41	48.47	45.71	43.08	31.06	56.08	36.50	58.19	49.52	37.16	58.46	36.77	22.09	42.54	63.60	69.07	12.81	31.14	35.13	19.92	14.87	3.61	55.36	6.71	15.13	28.16	20.02	43.01	28.84	40.61	
34.18	49.40	18.44	52.80	36.24	28.16	27.07	47.10	42.06	65.37	57.43	62.07	41.87	23.09	10.63	7.28	21.40	32.45	37.12	57.56	65.79	27.80	23.09	32.06	52.80	45.31	34.83	38.90	38.47	56.59	59.48	49.65	67.08	57.45	66.84	73.78	60.75	17.26	18.11	38.08	27.80	19.42	9.06	0.00	16.28	38.91	49.66	55.08	50.01	67.19	50.12	60.84	40.20	31.30	42.80	44.72	31.32	12.73	26.42	21.10	31.58	23.71	55.01	66.12	74.43	83.65	74.67	44.05	48.84	46.17	54.82	73.36	27.29	25.24	25.08	27.20	46.87	50.00	62.01	56.40	47.38	60.21	44.72	35.17	30.46	20.25	24.21	15.81	49.09	32.14	64.50	17.89	19.03	21.59	24.19	21.10	24.02	18.11	18.44	23.19	15.81	50.96	52.84	67.54	23.19	31.91	44.05	60.30	59.54	41.73	33.29	42.49	30.08	28.43	40.52	18.38	47.80	20.40	30.59	14.14	64.66	55.15	57.25	54.45	51.24	38.48	65.12	45.54	67.05	57.01	42.44	67.47	45.54	24.04	48.41	71.56	77.18	21.02	38.83	37.95	18.25	19.10	7.28	63.60	13.89	17.46	37.11	29.07	52.04	35.36	47.38	
31.89	46.10	24.19	53.82	44.41	16.49	21.26	37.11	29.02	63.66	49.77	51.79	44.29	21.95	5.66	21.02	6.08	17.09	27.51	46.17	61.29	34.53	34.23	44.91	57.94	54.33	37.58	35.38	37.80	59.94	54.38	42.94	60.01	56.64	67.80	72.84	46.87	10.82	10.82	49.04	31.02	31.78	13.15	16.28	0.00	24.52	35.17	42.11	38.05	54.23	48.84	58.14	33.12	31.06	48.38	52.77	42.05	21.10	27.73	14.14	20.88	10.05	45.88	57.28	63.13	81.06	70.18	56.72	51.48	42.01	49.40	70.94	36.06	33.14	35.01	38.12	47.20	51.04	62.80	57.20	50.54	59.46	33.24	23.19	17.00	9.43	8.06	17.46	40.85	25.81	56.65	6.40	13.60	12.21	19.85	17.20	17.03	15.65	10.63	15.00	8.06	46.04	51.66	64.66	15.00	33.12	34.48	49.37	52.00	45.19	40.61	41.11	26.91	12.53	28.02	25.08	49.09	18.36	19.92	2.24	63.66	58.18	53.01	43.29	38.12	24.33	56.32	38.95	61.91	58.01	48.76	60.84	41.87	35.23	53.49	70.72	75.69	22.47	39.96	48.01	10.00	3.16	10.77	50.36	19.03	28.28	32.65	22.80	43.32	39.56	50.54	
29.15	36.69	35.81	49.50	52.20	12.04	20.62	18.44	6.40	53.71	32.56	30.41	44.10	27.29	29.41	40.80	18.44	8.06	14.14	23.77	47.43	42.95	48.01	59.08	59.08	61.68	39.81	29.07	35.01	58.14	40.50	28.65	42.45	49.04	61.40	63.07	22.36	22.80	33.02	59.93	36.40	47.51	31.62	38.91	24.52	0.00	10.77	18.11	15.65	30.00	41.98	47.42	21.59	31.78	51.79	58.94	53.71	36.77	32.31	20.52	11.70	15.23	26.91	37.44	40.02	68.24	55.44	69.35	50.01	32.28	35.85	59.17	46.53	43.42	47.17	50.77	43.19	47.27	56.75	51.97	50.01	51.55	12.73	8.06	8.60	18.87	20.10	29.73	24.41	20.22	38.29	21.02	22.63	18.44	22.83	23.60	19.42	25.50	21.40	18.44	23.32	34.01	44.38	52.84	18.44	34.93	17.49	27.31	34.66	46.27	48.10	36.12	25.71	13.04	7.21	37.20	46.10	25.81	12.08	25.96	54.78	56.14	40.71	21.47	14.14	1.00	36.62	26.00	47.01	52.95	53.15	43.84	32.98	48.83	55.23	61.33	64.88	30.53	39.12	57.78	32.02	21.38	31.76	26.02	33.24	43.28	26.02	19.92	25.50	43.17	50.01	
35.47	39.01	45.28	53.08	59.94	22.20	29.21	18.11	9.43	54.34	30.46	24.76	49.73	36.24	40.16	51.31	29.12	18.25	19.70	17.69	46.24	51.31	57.38	68.25	64.33	68.94	46.62	33.96	40.52	62.29	39.85	29.27	39.12	51.16	63.39	63.32	12.00	33.29	43.10	68.26	44.42	57.28	42.19	49.66	35.17	10.77	0.00	10.00	11.70	20.40	45.01	48.05	25.50	38.91	58.19	65.92	62.43	46.86	40.50	30.61	20.52	26.00	24.17	32.65	31.78	66.64	53.24	77.94	54.74	35.01	35.90	58.52	55.22	52.20	56.22	59.82	47.38	51.24	59.14	55.00	55.11	53.34	13.04	16.28	19.24	29.53	30.07	39.70	24.33	27.29	34.67	31.78	32.80	28.84	31.89	33.24	29.00	35.47	31.91	28.43	34.00	35.23	47.01	52.50	28.43	42.05	19.03	21.21	32.20	52.20	55.95	40.61	33.12	23.19	11.66	46.69	50.49	35.36	21.21	36.69	55.90	60.30	41.00	16.64	7.21	11.18	32.02	28.00	45.19	56.00	59.81	40.82	36.06	58.14	60.88	61.85	64.51	39.70	44.92	65.86	42.11	32.02	42.49	16.28	43.28	53.04	31.32	28.02	24.04	50.16	55.11	
34.21	33.73	47.43	48.27	59.20	26.93	31.06	13.42	13.15	47.17	22.36	15.00	46.96	38.01	46.53	55.54	36.06	26.17	20.00	8.06	38.08	51.62	59.03	69.35	60.75	67.42	45.22	31.38	38.08	57.72	32.25	23.35	29.97	45.18	57.01	55.73	7.21	37.95	51.09	68.12	44.55	59.64	46.82	55.08	42.11	18.11	10.00	0.00	6.40	12.17	40.02	41.05	23.02	38.29	55.95	64.14	62.94	50.12	41.04	34.54	23.77	32.25	16.12	23.02	22.14	57.94	44.38	77.99	50.92	30.36	29.00	50.45	55.87	53.08	57.38	60.88	43.32	46.84	53.15	49.65	51.62	47.04	11.40	19.92	25.18	34.93	38.21	42.94	18.44	27.66	25.50	37.66	36.77	33.53	34.13	36.24	32.20	38.91	36.69	32.31	39.29	29.27	41.59	44.72	32.31	41.23	15.81	11.40	23.77	49.65	55.44	37.16	33.24	31.14	14.56	48.83	46.49	38.08	24.70	43.29	49.04	55.79	34.01	8.06	4.00	18.03	22.47	23.41	36.69	50.64	57.80	31.78	31.62	59.67	57.78	54.45	56.52	41.62	42.54	65.44	50.09	39.05	47.80	8.54	46.53	55.47	29.41	29.41	17.03	48.83	51.62	
27.80	28.16	41.34	42.58	52.80	22.09	25.06	7.28	9.49	42.76	18.79	14.76	40.72	31.91	42.05	49.98	32.14	23.41	13.89	8.25	34.54	45.25	52.80	63.03	54.71	61.06	38.83	25.06	31.76	51.97	28.16	18.00	27.80	40.00	52.09	51.66	13.60	32.76	47.68	61.72	38.18	53.54	41.48	50.01	38.05	15.65	11.70	6.40	0.00	17.46	34.37	36.50	16.64	31.89	49.65	57.80	56.57	44.28	34.71	29.12	18.44	28.02	12.53	22.02	25.08	55.01	41.68	71.59	44.92	24.52	24.33	46.82	49.52	46.75	51.09	54.56	37.36	41.00	48.00	44.18	45.54	42.05	5.39	15.03	21.10	30.15	35.17	37.16	13.00	21.40	23.43	33.06	31.32	28.44	28.18	30.46	26.57	33.24	31.58	26.93	34.37	24.00	36.12	40.80	26.93	34.83	9.43	11.70	20.59	43.38	49.04	31.02	26.91	28.16	10.05	42.72	40.52	32.20	19.42	39.00	44.41	50.01	29.43	5.83	5.00	15.23	21.26	17.46	33.54	45.18	51.48	29.41	25.71	53.41	51.62	50.22	52.81	35.51	36.24	59.03	46.69	35.13	42.76	14.42	40.72	49.40	23.02	23.32	12.37	42.44	45.54	
43.93	39.82	58.67	54.13	68.59	39.05	42.49	22.80	25.32	49.65	25.30	14.32	55.00	49.24	58.69	67.42	48.17	38.01	31.30	12.04	39.12	61.85	69.89	79.81	67.60	76.06	54.45	40.31	46.75	63.56	34.93	29.68	29.02	49.65	60.42	57.08	8.94	50.00	63.01	77.79	54.82	70.83	58.82	67.19	54.23	30.00	20.40	12.17	17.46	0.00	46.07	44.15	32.65	48.27	64.20	72.62	73.11	61.74	51.61	46.49	35.74	44.41	20.59	21.02	12.73	56.72	43.29	87.69	57.80	37.44	33.24	51.00	66.22	63.60	68.01	71.40	50.25	53.24	57.28	54.78	58.83	50.96	22.85	32.02	37.34	47.07	50.04	54.63	25.61	38.59	25.02	49.82	48.70	45.61	45.62	47.93	44.01	50.70	48.76	44.27	51.42	34.89	47.01	46.17	44.27	50.99	25.81	12.08	25.71	57.80	65.07	45.00	43.83	43.01	26.68	60.03	53.34	49.66	36.69	55.44	51.97	61.74	37.64	14.87	16.12	30.02	21.00	31.24	37.01	55.71	66.22	31.02	38.83	70.46	65.19	56.22	57.01	52.84	51.09	74.95	62.01	51.16	59.91	4.12	58.18	66.73	38.95	40.71	23.02	58.00	58.83	
16.97	6.32	32.31	8.25	28.16	36.24	27.80	27.17	37.22	15.26	21.40	32.45	12.37	27.80	48.92	45.31	45.80	45.31	27.89	34.54	18.11	27.07	37.05	42.76	21.63	32.45	17.12	13.89	11.66	17.72	14.76	16.76	25.06	7.81	19.70	24.08	46.84	38.18	59.40	37.34	23.09	40.31	41.88	50.12	48.84	41.98	45.01	40.02	34.37	46.07	0.00	11.18	20.40	18.87	20.59	28.84	35.51	38.08	23.71	34.71	32.70	41.88	25.50	29.73	43.86	33.54	26.08	46.52	12.04	10.00	13.45	23.26	31.00	30.15	34.01	36.06	5.39	7.21	14.87	10.05	13.45	10.63	32.00	34.48	39.40	39.82	51.87	34.67	21.59	24.19	25.61	42.52	35.36	37.01	29.00	31.83	32.02	34.06	38.21	34.21	41.01	11.18	2.83	17.72	34.21	18.38	26.00	34.00	21.93	14.87	26.31	7.81	21.93	47.41	35.36	32.89	7.81	31.24	33.11	48.08	14.87	15.81	11.18	32.57	39.32	41.00	29.00	17.03	20.40	11.05	22.83	24.17	9.06	37.01	19.80	21.93	27.20	29.15	12.17	34.18	58.69	47.63	45.22	45.31	36.24	37.85	17.00	26.63	23.41	19.03	13.45	
26.93	12.04	43.32	14.32	38.47	44.05	36.88	30.08	41.79	6.32	19.10	29.83	23.02	38.08	58.82	56.30	54.45	52.15	34.13	34.06	8.06	38.21	48.17	53.34	28.02	41.23	28.28	22.80	22.47	21.93	9.22	18.97	17.80	7.21	16.28	15.65	47.04	47.80	68.88	47.30	34.21	51.48	52.35	60.84	58.14	47.42	48.05	41.05	36.50	44.15	11.18	0.00	26.63	29.55	30.08	37.70	46.17	49.04	34.54	44.05	40.00	50.25	25.00	24.60	38.95	23.02	15.00	55.97	20.25	16.28	12.17	12.81	42.05	41.30	45.10	47.00	16.00	15.52	13.42	12.81	22.14	7.21	35.74	40.82	46.62	48.84	60.21	45.18	23.77	32.53	20.12	51.74	45.00	46.01	38.60	41.62	41.11	44.10	47.63	43.19	50.61	13.42	9.00	6.71	43.19	29.41	30.08	32.39	18.44	25.18	37.05	18.38	31.62	55.00	40.31	43.97	17.26	41.34	40.61	57.63	8.00	20.62	7.07	33.02	41.44	46.52	24.17	21.47	10.82	13.45	32.28	16.28	16.28	48.09	27.73	13.93	17.80	39.81	23.35	44.15	68.12	56.59	55.57	44.41	47.01	49.03	25.50	35.38	24.19	30.02	22.14	
11.31	15.23	27.20	28.07	36.24	17.69	13.15	9.90	17.00	32.76	17.26	23.09	24.35	18.25	35.11	38.12	28.60	25.55	7.62	20.81	28.43	29.21	37.59	47.20	38.83	44.42	22.20	8.54	15.23	37.01	21.40	9.85	27.20	27.51	39.85	42.19	30.23	24.04	43.91	45.28	22.20	39.00	31.14	40.20	33.12	21.59	25.50	23.02	16.64	32.65	20.40	26.63	0.00	15.62	33.11	41.18	40.46	31.40	19.24	19.92	13.45	24.21	15.30	26.00	36.06	48.80	37.20	55.17	29.27	10.77	16.40	39.05	33.60	31.06	35.51	38.83	22.02	26.00	35.17	30.41	29.61	30.08	12.65	14.32	20.00	23.71	33.97	25.02	9.06	8.06	24.33	26.83	21.59	21.02	16.03	19.10	16.76	22.09	23.41	18.38	26.57	13.45	22.80	32.65	18.38	18.38	7.21	22.36	19.42	26.93	32.56	15.13	11.70	28.43	15.03	28.46	25.08	20.00	14.14	33.11	33.54	35.01	20.52	17.80	21.02	20.62	25.00	5.83	28.84	31.40	34.89	27.86	11.40	38.08	35.44	40.31	44.41	21.59	19.70	42.52	43.05	31.06	33.54	30.41	28.16	35.11	6.40	11.18	12.17	25.81	29.61	
4.47	18.44	14.14	22.80	21.10	22.02	12.04	25.50	29.55	34.13	29.83	38.01	13.60	9.22	30.41	26.93	29.15	32.02	19.24	36.40	34.93	13.60	22.47	31.62	28.28	30.08	8.06	9.22	7.21	29.15	29.15	21.84	38.05	26.40	36.88	42.80	45.45	20.25	41.23	29.83	6.71	24.52	23.02	31.30	31.06	31.78	38.91	38.29	31.89	48.27	18.87	29.55	15.62	0.00	20.10	27.20	24.84	19.65	5.10	17.46	20.22	25.96	29.97	39.29	50.99	52.35	43.68	39.70	20.62	16.00	25.00	42.06	18.03	15.65	20.12	23.32	16.28	20.00	31.89	26.25	19.92	29.21	27.20	23.77	26.00	22.85	35.47	15.81	23.71	11.70	36.50	25.06	17.49	20.25	11.70	13.89	15.52	15.62	20.59	17.72	23.02	21.00	21.63	36.25	17.72	3.16	22.63	37.74	31.58	15.13	17.20	11.18	6.08	32.56	27.31	15.03	18.03	12.81	20.10	30.00	33.60	27.31	26.48	33.42	35.81	30.81	38.33	18.38	36.50	27.02	21.38	38.00	15.03	22.85	24.08	40.61	46.04	10.30	8.94	27.20	40.61	30.41	26.40	45.97	17.46	21.10	9.43	12.04	26.83	11.40	19.92	
22.80	25.61	25.06	16.12	9.22	42.01	32.02	42.54	49.04	31.06	41.11	51.62	9.22	27.29	46.10	36.12	47.85	52.01	38.60	52.20	37.95	15.00	22.47	24.08	10.00	12.04	12.04	24.60	17.89	14.76	35.36	34.71	45.65	23.35	27.20	36.50	63.13	38.08	57.27	17.26	17.46	26.63	37.12	42.80	48.38	51.79	58.19	55.95	49.65	64.20	20.59	30.08	33.11	20.10	0.00	8.49	17.46	30.23	21.21	36.35	40.31	45.28	43.93	50.00	63.78	48.26	44.72	26.00	10.05	26.91	33.60	39.00	16.40	17.69	19.42	19.70	15.26	14.56	23.35	19.00	8.06	25.08	45.69	43.74	46.04	41.59	54.13	31.02	38.60	31.58	46.04	43.17	35.69	39.32	31.06	32.39	35.06	32.98	38.83	37.12	40.52	30.48	21.54	35.36	37.12	17.03	40.25	52.50	42.01	6.40	10.00	19.21	26.17	52.15	46.84	24.70	13.00	30.59	40.20	46.82	29.00	13.93	31.76	49.65	54.13	50.80	49.20	33.02	40.50	19.03	2.24	44.72	25.50	21.95	5.66	34.37	40.45	25.96	13.42	14.14	56.86	48.51	40.71	62.68	30.41	26.17	26.93	32.14	41.23	9.06	8.06	
30.46	34.06	28.64	23.41	8.54	48.51	38.64	50.77	56.65	37.85	49.58	60.11	17.69	33.06	49.73	37.59	53.08	58.42	46.24	60.61	45.69	18.25	22.20	19.70	12.17	3.61	19.31	32.76	26.08	19.03	43.57	43.19	53.85	30.68	32.06	42.00	71.34	43.10	60.73	11.40	23.09	26.40	40.52	44.72	52.77	58.94	65.92	64.14	57.80	72.62	28.84	37.70	41.18	27.20	8.49	0.00	14.87	32.89	27.17	42.01	47.30	51.01	52.40	58.41	72.25	54.01	51.92	18.44	17.46	35.38	42.01	45.40	17.46	19.92	19.72	18.44	23.60	22.36	29.07	25.71	15.65	32.02	53.67	50.96	52.61	47.01	59.21	35.36	47.01	38.90	54.41	48.17	41.01	45.01	37.22	38.01	41.19	38.05	44.05	43.10	45.28	38.95	29.53	42.45	43.10	24.04	48.37	60.96	50.45	14.87	12.17	27.66	33.24	58.03	54.42	27.89	21.10	36.00	47.07	50.99	35.51	19.03	39.96	58.01	62.18	57.97	57.63	41.40	48.33	25.50	6.40	52.84	33.97	21.40	10.20	40.01	46.00	31.02	21.63	8.94	60.44	53.34	43.97	71.03	33.96	27.29	34.89	39.05	49.68	15.81	15.65	
29.21	38.90	18.68	33.06	8.25	42.05	33.29	50.33	53.01	48.04	53.23	62.43	23.19	26.42	38.05	24.04	43.74	51.26	43.28	61.22	53.60	11.31	8.25	7.28	25.94	14.42	19.70	33.29	27.73	31.95	49.73	45.65	59.77	40.00	44.64	53.94	70.04	33.96	48.51	7.00	18.38	12.08	29.00	31.32	42.05	53.71	62.43	62.94	56.57	73.11	35.51	46.17	40.46	24.84	17.46	14.87	0.00	21.00	22.02	34.18	42.19	42.72	54.38	62.65	75.29	65.62	61.13	15.65	27.17	38.48	46.82	56.14	7.21	10.30	7.07	4.12	30.27	31.00	40.79	36.22	25.18	42.05	51.66	46.32	46.10	38.33	49.37	25.71	48.26	35.47	59.24	38.64	32.57	37.00	30.89	30.46	34.44	29.41	35.17	35.85	35.51	43.08	37.22	52.01	35.85	22.20	47.42	62.43	54.63	21.02	9.22	31.02	29.73	49.73	50.80	17.46	29.02	28.23	41.68	40.01	46.17	31.32	46.32	58.26	60.21	52.84	61.74	42.72	55.90	36.35	15.81	59.20	37.16	7.28	22.47	51.79	57.87	23.26	24.35	6.71	48.37	43.29	32.06	70.77	23.19	14.14	34.21	34.41	51.31	16.76	25.18	
23.19	38.08	5.83	40.22	24.35	24.76	19.31	39.85	38.01	53.23	48.04	54.34	29.21	13.15	17.12	7.28	23.41	32.45	30.46	50.92	54.57	15.26	13.15	24.04	40.22	33.96	22.20	28.16	26.57	43.86	48.66	40.01	57.08	45.18	54.20	61.40	56.60	14.42	27.89	28.00	15.26	11.18	8.00	12.73	21.10	36.77	46.86	50.12	44.28	61.74	38.08	49.04	31.40	19.65	30.23	32.89	21.00	0.00	14.56	16.28	26.63	23.32	46.69	57.22	67.19	71.59	63.32	35.69	36.12	35.36	44.28	61.33	15.52	13.00	14.04	17.03	34.48	37.44	49.41	43.83	34.66	47.89	38.91	30.81	28.32	18.87	28.64	7.21	40.45	23.77	55.01	18.38	14.14	18.44	16.16	13.89	18.03	11.40	15.81	18.44	15.23	40.31	40.72	55.71	18.44	19.70	36.69	53.16	50.01	29.00	21.02	30.68	20.02	29.97	36.06	5.66	35.23	12.08	25.81	19.03	52.35	42.43	46.10	47.76	46.65	36.07	56.22	36.06	56.09	44.41	30.02	57.22	34.53	14.14	35.81	59.17	64.88	10.00	26.42	27.17	27.66	22.56	11.18	58.59	3.61	7.28	27.00	21.19	43.57	22.63	34.66	
9.06	23.54	9.06	26.87	19.92	21.38	11.70	28.84	31.06	38.95	34.53	42.15	16.64	6.08	26.40	21.84	26.68	31.26	21.26	39.96	40.02	10.82	18.36	28.32	30.36	29.61	9.85	14.04	12.08	32.25	34.23	26.48	43.01	31.06	41.01	47.43	48.08	17.09	37.44	27.78	4.12	19.92	18.44	26.42	27.73	32.31	40.50	41.04	34.71	51.61	23.71	34.54	19.24	5.10	21.21	27.17	22.02	14.56	0.00	15.13	20.62	24.08	34.18	43.93	55.15	57.25	48.76	37.44	23.85	21.02	30.02	46.96	14.87	12.04	16.40	19.85	20.62	24.04	36.07	30.41	22.83	33.84	29.70	24.60	25.50	20.40	32.98	11.31	27.86	13.45	41.30	22.14	14.56	18.11	10.05	11.18	14.04	12.08	17.72	16.00	19.70	26.02	26.42	41.23	16.00	5.66	25.81	41.59	36.35	17.46	15.81	16.16	7.81	31.02	28.84	10.00	21.93	9.49	20.25	26.42	38.28	30.53	31.58	36.89	38.21	31.38	42.95	22.80	41.59	31.11	22.02	43.01	20.10	18.87	25.96	45.22	50.77	5.66	12.73	25.50	36.89	27.51	21.93	49.04	12.53	16.28	13.60	12.53	31.02	12.17	22.83	
17.80	32.02	15.65	39.96	34.23	8.49	7.21	26.02	21.95	49.52	37.11	41.01	31.02	9.06	15.23	21.02	11.70	17.09	16.03	36.50	47.51	24.33	27.78	38.95	45.35	44.18	24.74	21.26	23.85	46.62	40.71	29.73	47.13	42.52	53.82	58.69	40.71	4.12	24.84	40.80	19.03	27.02	12.37	21.10	14.14	20.52	30.61	34.54	29.12	46.49	34.71	44.05	19.92	17.46	36.35	42.01	34.18	16.28	15.13	0.00	10.77	9.00	34.13	45.40	53.34	67.01	56.44	49.77	38.08	28.02	35.78	56.85	27.20	24.04	27.31	30.87	33.29	37.22	48.83	43.27	37.34	45.34	23.77	14.76	12.21	5.39	18.03	9.22	28.44	12.08	44.15	7.81	2.24	3.00	5.83	4.00	3.16	5.00	3.61	2.24	6.71	32.25	37.54	50.61	2.24	19.92	23.00	39.20	39.29	32.28	30.15	27.02	12.81	16.03	20.12	17.00	35.36	6.08	9.85	13.60	49.52	44.78	39.12	33.38	30.87	19.80	44.41	25.63	48.30	44.10	37.12	47.76	27.80	28.65	41.00	56.59	61.55	11.18	26.40	39.05	24.08	13.04	14.00	43.08	12.73	22.80	18.60	8.94	31.26	27.29	37.34	
18.03	28.30	24.76	39.56	40.50	4.47	8.94	16.28	11.40	46.04	29.07	31.14	33.02	15.81	24.08	31.78	15.65	12.65	6.71	26.08	41.77	31.30	36.88	47.80	48.01	50.00	28.28	18.97	24.19	47.68	34.71	22.80	39.36	40.25	52.39	55.47	30.02	14.32	31.38	48.30	24.70	36.80	23.09	31.58	20.88	11.70	20.52	23.77	18.44	35.74	32.70	40.00	13.45	20.22	40.31	47.30	42.19	26.63	20.62	10.77	0.00	11.18	25.00	36.40	43.05	62.24	50.45	57.80	39.32	23.85	29.73	52.50	34.99	31.91	35.81	39.41	32.98	37.11	47.54	42.38	39.12	42.94	13.15	4.24	6.71	12.04	20.62	19.42	20.12	9.06	35.85	15.13	13.00	10.05	11.40	12.81	8.60	15.26	13.15	8.54	16.03	26.91	35.34	46.10	8.54	23.35	13.60	29.00	31.30	35.01	36.40	25.96	14.14	15.00	9.43	26.17	35.69	14.87	1.00	21.38	46.65	45.71	33.97	23.02	20.12	10.77	35.44	19.10	42.01	43.32	41.59	40.31	24.19	37.64	44.01	53.54	57.80	19.21	28.02	46.10	30.46	18.38	24.33	32.31	23.02	32.56	15.81	8.25	22.47	31.58	39.12	
25.50	38.29	24.04	47.85	43.19	6.71	14.32	27.20	19.10	56.08	40.25	41.77	39.56	18.03	14.32	26.17	4.47	9.22	17.89	36.12	52.63	33.24	35.85	47.01	54.13	53.15	33.54	28.02	31.78	55.03	45.61	33.84	50.54	49.65	61.40	65.44	37.36	8.94	20.25	49.48	28.02	34.48	16.97	23.71	10.05	15.23	26.00	32.25	28.02	44.41	41.88	50.25	24.21	25.96	45.28	51.01	42.72	23.32	24.08	9.00	11.18	0.00	36.06	47.43	53.08	72.86	61.40	58.19	46.49	33.97	40.61	62.94	35.90	32.76	35.74	39.22	41.15	45.19	56.44	51.00	45.88	52.43	23.19	13.15	7.07	4.47	10.00	17.09	31.30	17.80	47.01	5.83	10.20	6.00	14.32	13.00	10.44	13.34	7.62	8.25	8.49	37.54	44.65	56.57	8.25	28.64	24.70	39.32	42.49	41.00	39.12	34.48	20.62	7.07	18.00	25.30	43.46	15.03	10.30	11.05	56.40	53.14	44.60	33.24	28.28	14.87	46.49	30.00	53.01	51.88	46.10	51.48	34.06	36.77	49.82	63.41	68.01	20.10	34.79	47.85	19.31	7.28	16.64	40.61	20.12	30.41	25.00	15.26	33.62	36.22	45.88	
25.50	19.24	42.45	33.62	49.04	29.41	28.02	8.94	20.52	31.06	6.32	8.06	34.71	33.54	48.84	53.34	40.50	33.84	18.44	9.22	22.14	43.42	52.39	61.40	47.01	55.90	35.00	21.10	27.02	43.08	16.12	9.22	15.56	29.61	41.11	39.62	22.09	38.21	56.30	58.41	36.67	54.08	46.00	55.01	45.88	26.91	24.17	16.12	12.53	20.59	25.50	25.00	15.30	29.97	43.93	52.40	54.38	46.69	34.18	34.13	25.00	36.06	0.00	11.40	21.02	42.49	29.15	68.25	37.22	17.03	13.15	34.48	47.89	45.62	50.09	53.24	29.68	32.65	37.48	34.48	38.28	31.26	14.21	23.26	29.97	36.88	44.72	40.20	6.32	23.09	11.40	40.02	36.06	34.53	31.06	34.01	31.06	37.01	37.34	32.25	40.45	14.32	26.57	28.64	32.25	32.25	11.40	8.60	8.06	37.54	45.80	24.76	26.93	38.08	20.00	43.68	32.76	35.13	25.96	46.32	33.00	41.23	18.03	8.06	17.09	26.25	10.44	11.66	21.02	35.44	46.01	17.03	18.44	52.80	44.65	38.33	40.52	36.88	31.14	55.44	55.36	43.32	48.09	19.92	43.42	50.29	20.62	26.02	3.16	38.42	38.28	
34.93	24.41	52.61	36.88	56.44	40.80	39.05	20.25	31.06	29.41	9.49	8.06	41.05	44.10	60.21	64.07	51.87	44.78	29.83	15.00	18.44	52.20	61.68	69.86	50.99	62.01	42.95	30.08	34.93	45.80	15.81	17.46	8.00	31.06	40.50	36.22	26.57	49.50	67.68	65.86	45.88	63.79	57.08	66.12	57.28	37.44	32.65	23.02	22.02	21.02	29.73	24.60	26.00	39.29	50.00	58.41	62.65	57.22	43.93	45.40	36.40	47.43	11.40	0.00	14.42	35.90	22.36	75.47	41.73	24.17	16.40	30.02	56.65	54.71	59.14	62.03	34.83	36.77	38.01	36.62	43.19	31.76	25.06	34.54	41.23	48.27	55.95	51.01	17.03	34.01	4.47	51.42	47.27	45.89	42.01	45.04	42.30	48.04	48.66	43.57	51.79	19.72	29.73	25.50	43.57	41.11	22.80	11.66	8.06	43.83	53.67	31.76	37.22	49.19	30.89	53.76	37.54	46.00	37.36	57.72	31.95	44.20	19.21	16.28	25.50	36.89	1.00	21.21	16.12	37.44	52.20	10.00	25.50	61.98	49.52	35.51	36.00	47.27	38.47	62.77	66.73	54.71	59.30	22.56	54.08	60.21	30.41	37.05	14.14	46.07	43.19	
46.52	38.21	63.25	51.22	69.63	47.00	48.05	27.46	34.37	43.46	22.67	13.00	54.67	54.12	67.00	73.55	57.22	48.05	37.34	17.00	32.31	64.41	73.41	82.37	65.30	75.82	55.76	42.06	47.71	60.22	30.23	29.68	21.54	45.49	54.63	49.48	21.40	57.22	72.69	79.06	57.70	75.03	65.62	74.43	63.13	40.02	31.78	22.14	25.08	12.73	43.86	38.95	36.06	50.99	63.78	72.25	75.29	67.19	55.15	53.34	43.05	53.08	21.02	14.42	0.00	47.00	34.23	88.81	55.90	37.20	30.41	42.95	68.88	66.64	71.11	74.24	48.80	50.99	52.35	51.04	57.28	46.14	30.00	40.01	46.17	55.01	60.02	60.42	27.31	43.42	18.87	58.00	55.44	53.08	51.20	53.94	50.49	56.89	56.14	51.24	59.08	33.30	44.05	39.22	51.24	53.24	30.59	14.14	21.93	57.49	66.57	45.00	47.76	52.95	35.13	64.51	51.62	55.32	44.05	64.03	46.10	58.60	33.60	20.02	25.96	39.81	15.00	32.65	29.73	51.87	65.95	23.41	38.60	73.82	63.66	49.04	48.66	57.57	51.61	76.03	71.70	60.21	67.27	16.40	63.79	71.17	41.63	46.10	24.17	59.08	57.28	
