255
21.21	21.26	18.38	19.85	21.40	16.97	18.44	20.00	21.63	15.56	17.03	18.60	20.25	21.95	14.14	15.62	17.20	18.87	20.59	22.36	12.73	14.21	15.81	17.49	19.24	21.02	22.85	11.31	12.81	14.42	16.12	17.89	19.70	21.54	23.41	9.90	11.40	13.04	14.76	16.55	18.38	20.25	22.14	24.04	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	22.80	24.74	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	23.54	25.50	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	22.36	24.33	26.31	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	23.19	25.18	27.17	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	24.08	26.08	28.07	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	25.02	27.02	29.02	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	20.00	22.00	24.00	26.00	28.00	30.00	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	25.02	27.02	29.02	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	24.08	26.08	28.07	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	23.19	25.18	27.17	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	22.36	24.33	26.31	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	23.54	25.50	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	22.80	24.74	9.90	11.40	13.04	14.76	16.55	18.38	20.25	22.14	24.04	11.31	12.81	14.42	16.12	17.89	19.70	21.54	23.41	12.73	14.21	15.81	17.49	19.24	21.02	22.85	14.14	15.62	17.20	18.87	20.59	22.36	15.56	17.03	18.60	20.25	21.95	16.97	18.44	20.00	21.63	18.38	19.85	21.40	19.80	21.26	21.21	19.80	
19.85	19.80	17.03	18.38	19.85	15.62	16.97	18.44	20.00	14.21	15.56	17.03	18.60	20.25	12.81	14.14	15.62	17.20	18.87	20.59	11.40	12.73	14.21	15.81	17.49	19.24	21.02	10.00	11.31	12.81	14.42	16.12	17.89	19.70	21.54	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	22.14	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	22.80	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	23.54	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	22.36	24.33	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	23.19	25.18	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	24.08	26.08	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	25.02	27.02	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	20.00	22.00	24.00	26.00	28.00	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	25.02	27.02	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	24.08	26.08	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	23.19	25.18	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	22.36	24.33	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	23.54	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	22.80	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	22.14	10.00	11.31	12.81	14.42	16.12	17.89	19.70	21.54	11.40	12.73	14.21	15.81	17.49	19.24	21.02	12.81	14.14	15.62	17.20	18.87	20.59	14.21	15.56	17.03	18.60	20.25	15.62	16.97	18.44	20.00	17.03	18.38	19.85	18.44	19.80	19.85	18.44	
18.60	18.44	15.81	17.03	18.38	14.42	15.62	16.97	18.44	13.04	14.21	15.56	17.03	18.60	11.66	12.81	14.14	15.62	17.20	18.87	10.30	11.40	12.73	14.21	15.81	17.49	19.24	8.94	10.00	11.31	12.81	14.42	16.12	17.89	19.70	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	22.36	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	23.19	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	24.08	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	25.02	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	20.00	22.00	24.00	26.00	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	25.02	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	24.08	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	23.19	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	22.36	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	21.59	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	20.88	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	20.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	19.70	10.30	11.40	12.73	14.21	15.81	17.49	19.24	11.66	12.81	14.14	15.62	17.20	18.87	13.04	14.21	15.56	17.03	18.60	14.42	15.62	16.97	18.44	15.81	17.03	18.38	17.20	18.44	18.60	17.20	
17.49	17.20	14.76	15.81	17.03	13.42	14.42	15.62	16.97	12.08	13.04	14.21	15.56	17.03	10.77	11.66	12.81	14.14	15.62	17.20	9.49	10.30	11.40	12.73	14.21	15.81	17.49	8.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	20.00	22.00	24.00	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	23.02	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	22.09	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	21.21	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	20.40	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	19.65	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	18.97	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	18.38	8.25	8.94	10.00	11.31	12.81	14.42	16.12	17.89	9.49	10.30	11.40	12.73	14.21	15.81	17.49	10.77	11.66	12.81	14.14	15.62	17.20	12.08	13.04	14.21	15.56	17.03	13.42	14.42	15.62	16.97	14.76	15.81	17.03	16.12	17.20	17.49	16.12	
16.55	16.12	13.93	14.76	15.81	12.65	13.42	14.42	15.62	11.40	12.08	13.04	14.21	15.56	10.20	10.77	11.66	12.81	14.14	15.62	9.06	9.49	10.30	11.40	12.73	14.21	15.81	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	20.00	22.00	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	21.02	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	20.10	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	19.24	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	18.44	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	17.72	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	17.09	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	16.55	8.00	8.25	8.94	10.00	11.31	12.81	14.42	16.12	9.06	9.49	10.30	11.40	12.73	14.21	15.81	10.20	10.77	11.66	12.81	14.14	15.62	11.40	12.08	13.04	14.21	15.56	12.65	13.42	14.42	15.62	13.93	14.76	15.81	15.23	16.12	16.55	15.23	
15.81	15.23	13.34	13.93	14.76	12.17	12.65	13.42	14.42	11.05	11.40	12.08	13.04	14.21	10.00	10.20	10.77	11.66	12.81	14.14	9.06	9.06	9.49	10.30	11.40	12.73	14.21	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	20.00	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	19.03	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	18.11	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	17.26	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	16.49	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	15.81	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	15.23	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	14.76	8.25	8.00	8.25	8.94	10.00	11.31	12.81	14.42	9.06	9.06	9.49	10.30	11.40	12.73	14.21	10.00	10.20	10.77	11.66	12.81	14.14	11.05	11.40	12.08	13.04	14.21	12.17	12.65	13.42	14.42	13.34	13.93	14.76	14.56	15.23	15.81	14.56	
15.30	14.56	13.04	13.34	13.93	12.00	12.17	12.65	13.42	11.05	11.05	11.40	12.08	13.04	10.20	10.00	10.20	10.77	11.66	12.81	9.49	9.06	9.06	9.49	10.30	11.40	12.73	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	18.00	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	17.03	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	16.12	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	15.30	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	14.56	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	13.93	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	13.42	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	13.04	8.94	8.25	8.00	8.25	8.94	10.00	11.31	12.81	9.49	9.06	9.06	9.49	10.30	11.40	12.73	10.20	10.00	10.20	10.77	11.66	12.81	11.05	11.05	11.40	12.08	13.04	12.00	12.17	12.65	13.42	13.04	13.34	13.93	14.14	14.56	15.30	14.14	
15.03	14.14	13.04	13.04	13.34	12.17	12.00	12.17	12.65	11.40	11.05	11.05	11.40	12.08	10.77	10.20	10.00	10.20	10.77	11.66	10.30	9.49	9.06	9.06	9.49	10.30	11.40	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	16.00	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	15.03	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	14.14	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	13.34	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.65	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.08	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.66	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.40	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.31	10.30	9.49	9.06	9.06	9.49	10.30	11.40	10.77	10.20	10.00	10.20	10.77	11.66	11.40	11.05	11.05	11.40	12.08	12.17	12.00	12.17	12.65	13.04	13.04	13.34	14.00	14.14	15.03	14.00	
15.03	14.00	13.34	13.04	13.04	12.65	12.17	12.00	12.17	12.08	11.40	11.05	11.05	11.40	11.66	10.77	10.20	10.00	10.20	10.77	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	14.00	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	13.04	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	12.17	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	11.40	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	10.77	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	10.30	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	10.00	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	9.90	11.31	10.00	8.94	8.25	8.00	8.25	8.94	10.00	11.40	10.30	9.49	9.06	9.06	9.49	10.30	11.66	10.77	10.20	10.00	10.20	10.77	12.08	11.40	11.05	11.05	11.40	12.65	12.17	12.00	12.17	13.34	13.04	13.04	14.14	14.00	15.03	14.14	
15.30	14.14	13.93	13.34	13.04	13.42	12.65	12.17	12.00	13.04	12.08	11.40	11.05	11.05	12.81	11.66	10.77	10.20	10.00	10.20	12.73	11.40	10.30	9.49	9.06	9.06	9.49	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	18.00	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	12.00	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	11.05	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	10.20	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	9.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	8.94	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	8.60	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	8.49	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	8.60	12.81	11.31	10.00	8.94	8.25	8.00	8.25	8.94	12.73	11.40	10.30	9.49	9.06	9.06	9.49	12.81	11.66	10.77	10.20	10.00	10.20	13.04	12.08	11.40	11.05	11.05	13.42	12.65	12.17	12.00	13.93	13.34	13.04	14.56	14.14	15.30	14.56	
15.81	14.56	14.76	13.93	13.34	14.42	13.42	12.65	12.17	14.21	13.04	12.08	11.40	11.05	14.14	12.81	11.66	10.77	10.20	10.00	14.21	12.73	11.40	10.30	9.49	9.06	9.06	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	20.00	18.00	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	10.00	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	9.06	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	8.25	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	7.62	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	7.21	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	7.07	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	7.21	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	7.62	14.42	12.81	11.31	10.00	8.94	8.25	8.00	8.25	14.21	12.73	11.40	10.30	9.49	9.06	9.06	14.14	12.81	11.66	10.77	10.20	10.00	14.21	13.04	12.08	11.40	11.05	14.42	13.42	12.65	12.17	14.76	13.93	13.34	15.23	14.56	15.81	15.23	
16.55	15.23	15.81	14.76	13.93	15.62	14.42	13.42	12.65	15.56	14.21	13.04	12.08	11.40	15.62	14.14	12.81	11.66	10.77	10.20	15.81	14.21	12.73	11.40	10.30	9.49	9.06	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	19.24	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	20.10	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	21.02	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	22.00	20.00	18.00	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	8.00	21.02	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	7.07	20.10	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	6.32	19.24	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	5.83	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	5.66	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	5.83	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	6.32	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	7.07	16.12	14.42	12.81	11.31	10.00	8.94	8.25	8.00	15.81	14.21	12.73	11.40	10.30	9.49	9.06	15.62	14.14	12.81	11.66	10.77	10.20	15.56	14.21	13.04	12.08	11.40	15.62	14.42	13.42	12.65	15.81	14.76	13.93	16.12	15.23	16.55	16.12	
17.49	16.12	17.03	15.81	14.76	16.97	15.62	14.42	13.42	17.03	15.56	14.21	13.04	12.08	17.20	15.62	14.14	12.81	11.66	10.77	17.49	15.81	14.21	12.73	11.40	10.30	9.49	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	19.65	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	20.40	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	21.21	19.24	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	22.09	20.10	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	23.02	21.02	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	24.00	22.00	20.00	18.00	16.00	14.00	12.00	10.00	8.00	6.00	4.00	2.00	0.00	2.00	4.00	6.00	23.02	21.02	19.03	17.03	15.03	13.04	11.05	9.06	7.07	5.10	3.16	1.41	1.41	3.16	5.10	22.09	20.10	18.11	16.12	14.14	12.17	10.20	8.25	6.32	4.47	2.83	2.00	2.83	4.47	21.21	19.24	17.26	15.30	13.34	11.40	9.49	7.62	5.83	4.24	3.16	3.16	4.24	20.40	18.44	16.49	14.56	12.65	10.77	8.94	7.21	5.66	4.47	4.00	4.47	19.65	17.72	15.81	13.93	12.08	10.30	8.60	7.07	5.83	5.10	5.10	18.97	17.09	15.23	13.42	11.66	10.00	8.49	7.21	6.32	6.00	18.38	16.55	14.76	13.04	11.40	9.90	8.60	7.62	7.07	17.89	16.12	14.42	12.81	11.31	10.00	8.94	8.25	17.49	15.81	14.21	12.73	11.40	10.30	9.49	17.20	15.62	14.14	12.81	11.66	10.77	17.03	15.56	14.21	13.04	12.08	16.97	15.62	14.42	13.42	17.03	15.81	14.76	17.20	16.12	17.49	17.20	
